#doc name topic proportion ...
190	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/72	8	0.2395825707540556	1	0.13436965707592186	12	0.08628310487812403	18	0.0824355496413088	10	0.08176191492395418	13	0.07595742921466496	0	0.07053198750066621	6	0.05855845886372577	3	0.05770511187961678	7	0.05488524284349959	5	0.02297593071400442	16	0.010571399819159326	9	0.008691556299017527	17	0.007158062068924795	15	0.0037436716329603873	4	0.002569166941196791	19	9.584509131041007E-4	14	4.455499856229629E-4	11	4.0907095823392806E-4	2	4.0611309223796194E-4	
191	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/73	8	0.38672308063969746	13	0.1530540619229168	1	0.13475726202382743	10	0.04677708641635177	6	0.045854419031490845	7	0.042225286247521115	12	0.031241909223403495	18	0.029440740229016125	0	0.02368066802909761	2	0.020403346373254586	5	0.018699769066861584	4	0.01653980869582595	14	0.016441888543745543	3	0.015008152562717144	19	0.008947791151013478	15	0.005698953555431589	17	0.003071734843910951	9	5.864037741459895E-4	16	4.4347608022009445E-4	11	4.041615895504141E-4	
192	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/74	16	0.1309811523743414	11	0.12893343543779867	2	0.12290576771332391	12	0.12173839629489223	0	0.11013029637860229	19	0.07324755512527417	1	0.04894399789012742	14	0.04462335076463281	6	0.044030348265117945	18	0.03357547771993369	3	0.03314263350044107	17	0.02919125144882366	5	0.028816099183357022	15	0.013754821498752774	13	0.013091684115631773	10	0.006800075280092832	8	0.0067098871361889615	7	0.0062464819348940865	9	0.002597003598151495	4	5.402843396217669E-4	
193	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/75	16	0.2658132988681033	1	0.14332491544153617	12	0.12005075734939732	3	0.09803653397068023	14	0.06380879057436986	11	0.05387108330843242	18	0.05093366775570556	2	0.0400053577981653	17	0.034727791780257644	15	0.023466163632140158	13	0.016871005462740202	5	0.0165341989422506	4	0.01637603113112486	7	0.014081506336030713	0	0.0135441585975404	8	0.010577678263190504	6	0.009753085032725919	9	0.0045414063561821216	19	0.0029179761695384866	10	7.645932298882324E-4	
194	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/76	1	0.464878890323548	12	0.07930900710774084	6	0.07788274445874231	0	0.07359951417227256	18	0.056923650366367755	13	0.0565132358180393	17	0.048333165273365876	3	0.04826658749666027	15	0.03254803081231538	5	0.021252605748684233	14	0.010720005917408048	7	0.008441198370435554	19	0.007133059523024077	11	0.004522171876217826	9	0.002655669162186366	4	0.0026060994133555917	16	0.0025089257372379837	10	7.9285640617375E-4	8	7.00630938049326E-4	2	4.119510781749194E-4	
195	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/77	12	0.1952591878662659	1	0.18676274061790576	16	0.1544597011472982	13	0.0950479511833679	0	0.06368488233223478	4	0.05854423371411997	18	0.055443479526055287	6	0.051855051176961424	15	0.04570316785856876	7	0.026223600526266252	14	0.018442099258902403	11	0.016405847310805282	9	0.014587878780244	3	0.005007098986932852	19	0.004947369720699761	5	0.002698083345606716	8	0.002682623329580648	17	0.0010715241287540926	10	7.722399677440266E-4	2	4.012392216860028E-4	
196	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/78	16	0.27634131941854373	12	0.24671867032613967	13	0.10248350354222226	1	0.09001272651576085	3	0.08419415929507983	18	0.04811633634616367	11	0.032867729728358955	6	0.03027665108365208	17	0.019344268862150456	9	0.01885225965289621	5	0.014908082785051607	0	0.011845254776855468	7	0.010367069063388917	8	0.004749331693743119	10	0.0028118203147596307	4	0.002574378790012529	15	0.001722651791115384	19	9.603952403396354E-4	14	4.4645383469858556E-4	2	4.0693693906741323E-4	
197	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/79	16	0.24428632651449914	18	0.12339941988132709	6	0.1155596717298108	1	0.09168669906162653	11	0.0913365092895065	12	0.08806600768814117	2	0.08513446856310285	0	0.06992307800019223	17	0.030035718393231315	19	0.0257743427365528	15	0.012086390960200866	9	0.006804812873607394	4	0.006754935840825931	7	0.004360844382104275	13	0.0010723669281188003	3	0.001039959775603028	10	7.977713402729713E-4	5	7.209453110284364E-4	8	7.049741644665864E-4	14	4.5475656578129563E-4	
198	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/8	18	0.14047624992531443	11	0.13728271711945053	6	0.13669893598054983	0	0.10493602946879577	17	0.09587527512647753	9	0.09115362601279578	15	0.06916383090192028	12	0.06446885217354087	3	0.03685310931789842	4	0.025832408040474937	19	0.02415725622590775	16	0.02362728253958863	10	0.02186785507002673	5	0.01547308331250242	1	0.007098751209631964	7	0.0023379834322079926	13	0.0010926877127811802	8	7.18333051068766E-4	14	4.6337396156694905E-4	2	4.223594174992374E-4	
199	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/80	4	0.34401445151164906	12	0.12449670029022993	3	0.10809894883875498	18	0.09439149753801176	6	0.08874640156650959	0	0.08453240257080374	19	0.06358944187529773	5	0.03707242885039052	9	0.020796497814546535	15	0.00979735889697514	13	0.0071097850577409045	14	0.006505900830728104	17	0.003102765770615991	8	0.002709723418666287	11	0.002428661478268883	10	7.800412015924721E-4	1	7.506514133192685E-4	16	4.4795611330889683E-4	2	4.052925744368129E-4	7	2.2309238815336469E-4	
200	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/81	3	0.2766958958200865	6	0.233273805839093	8	0.1757553882656369	4	0.12329079933285694	19	0.04522295031319933	12	0.04149194067216313	13	0.02317945683149863	2	0.018514232758336125	18	0.017544755562286456	5	0.016800371199178352	14	0.016541145875408437	0	0.005713053525318708	15	0.0017087859208442175	17	0.0010779927668031564	10	7.769018700795019E-4	1	7.476303631077184E-4	9	5.899438099359123E-4	16	4.461532819455441E-4	11	4.066014553135638E-4	7	2.2219453690781017E-4	
201	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/82	2	0.15395698563531224	18	0.12671816976135397	17	0.1142257015383548	6	0.11097098872005735	16	0.10753005785312993	8	0.09362848904681623	0	0.0905936536126804	19	0.03732402069383219	11	0.03677575071556997	4	0.03084981434802152	12	0.027516683620203337	14	0.022669236942399203	15	0.01787902695281069	3	0.015159766196646166	10	0.008861709257428022	7	0.0022435094021122522	13	0.0010485340158642418	1	7.506514133192685E-4	5	7.049225991305433E-4	9	5.923276749576607E-4	
202	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/83	12	0.139485073434624	7	0.11405777799556079	16	0.09192389554912934	6	0.08115664430552613	11	0.07155656224030321	13	0.06813528051652688	0	0.06675325769794407	10	0.06583241242668739	2	0.05732442670638472	15	0.05254460221503264	17	0.04784192197714084	3	0.03761233113145185	18	0.029919502708290423	9	0.029054271101366207	4	0.016808777470263617	8	0.012889937636389012	19	0.011126037217040401	1	0.0027879669951321184	5	0.0027419593168555045	14	4.473613583508405E-4	
203	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/84	13	0.16876862719534072	10	0.16031599932627746	8	0.15817894102168295	3	0.12578713981494208	9	0.07218194899056624	6	0.0632477007694139	12	0.04217081855370644	5	0.029346513971323228	7	0.02885877109632758	11	0.027000985144452552	15	0.026279265458931646	0	0.024213419378912783	4	0.02304754014562672	18	0.0219222374041036	19	0.009149092389969629	1	0.006895493084481059	14	0.006585736434376888	16	0.004543873254219256	17	0.0010956305401632568	2	4.1026602518197457E-4	
204	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/85	18	0.27517142704912356	3	0.15948906699422838	1	0.08102016564805781	19	0.07505633277070989	16	0.07042268327502861	6	0.06775383339268956	12	0.06712519485721562	0	0.057288280321741755	2	0.05185870379055156	8	0.031569615712477406	5	0.01718066773136221	10	0.013141505171075828	17	0.011391575421630462	15	0.009978811135143886	11	0.008647150163967379	13	0.0010679534171513956	9	6.032978949404705E-4	4	5.536261396861577E-4	14	4.5288493673535337E-4	7	2.272241764827007E-4	
205	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/86	0	0.27929346524221255	18	0.2565966023462863	11	0.08817694708519153	5	0.08439458141230169	2	0.07388671495697982	6	0.061077574221729776	1	0.029332812172648083	12	0.021674389100859382	16	0.018821849160327347	14	0.016777473363698836	19	0.01525352595711755	13	0.013305448876055278	15	0.011938378425382644	10	0.010993180314107613	9	0.010803551137397968	7	0.004307440546909097	17	0.0010933943190833135	3	0.0010272242052410516	8	6.963408997138862E-4	4	5.491062567563178E-4	
206	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/87	7	0.3295280005863748	18	0.12342544836090784	13	0.09252813590416621	0	0.0769169474427938	6	0.0750584304586163	2	0.06952085440020438	14	0.06752771367435897	17	0.04784192197714084	10	0.039406819090078114	4	0.03307068106202316	1	0.017017132637921723	12	0.015488058547457438	16	0.004516163743421773	5	0.0027419593168555045	15	0.0017261534907840454	3	0.0010230480499928637	19	9.623474721906839E-4	8	6.935099425693496E-4	9	5.959398157869955E-4	11	4.1073402635517526E-4	
207	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/88	7	0.4844583734647475	14	0.12693036375061323	6	0.11844077643151571	12	0.050636316557248776	17	0.03861213330016211	3	0.036571565407454286	15	0.033302234648136385	1	0.02840519585778867	18	0.02118564286914262	9	0.02034435296890653	8	0.014509752248985644	0	0.00956440803439246	13	0.004978718089684871	19	0.002912208817849482	5	0.0026660869317165613	16	0.002414707255419411	2	0.0023729712813406784	10	7.630820187612084E-4	4	5.317414054300784E-4	11	3.9936866070378876E-4	
208	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/89	14	0.2702521567565234	12	0.17165994094187262	4	0.10603370848184009	15	0.09503890994452847	8	0.08792251830874175	18	0.05014495065384656	13	0.045682302927101244	9	0.03508117411435936	17	0.03151595470824782	7	0.026595983524852065	1	0.01901122574685959	19	0.017189309701802782	5	0.014908082785051607	6	0.014047736622188934	0	0.00778802616148968	11	0.004467129420798446	3	0.001020972680081201	10	7.832060070767374E-4	16	4.497735736702417E-4	2	4.0693693906741323E-4	
209	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/9	11	0.21021004470538668	17	0.13756201926872283	19	0.13132452455095223	0	0.10151615857840911	18	0.09923431032169928	2	0.09003124381580116	12	0.08681034945310213	3	0.04787333482073542	6	0.034473747574154626	15	0.03431972367902366	13	0.00920459051684684	9	0.008744667228593447	8	0.002731800926952541	7	0.002261788425378694	10	7.863965978565874E-4	1	7.567673558850237E-4	5	7.106659655628018E-4	4	5.479877940886834E-4	16	4.5160584181451794E-4	14	4.48272579033725E-4	
210	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/90	18	0.3168786522832896	2	0.19545828609424495	8	0.12520283236748506	12	0.05730773357492847	5	0.056746656817984964	7	0.05417691422142222	6	0.04341718078529274	0	0.04323934488261976	14	0.041954954621820584	17	0.03431019264051977	11	0.017018580767757023	15	0.003836885262544159	3	0.003119190977666685	16	0.002534954782300887	13	0.0010768170697362561	19	9.82315369484765E-4	10	8.01081956582997E-4	1	7.708994110387449E-4	9	6.083050636615496E-4	4	5.582210496188068E-4	
211	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/91	0	0.15867666253331478	1	0.10539138957379804	5	0.10115947270536668	17	0.09945804268002287	11	0.0841139959475831	4	0.08216184283063992	15	0.07919110428323511	6	0.06888791373333208	18	0.062180114233059136	9	0.04036673063967556	12	0.028495418295244317	2	0.02761935832082471	3	0.026160384321203056	16	0.019294416276571934	19	0.0072673787923510326	8	0.004898385724213456	14	0.0025527462044963463	13	0.001085829084319832	10	8.077863100690851E-4	7	2.3102751067892525E-4	
212	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/92	18	0.17424389708515642	8	0.12672326277870585	4	0.1184456749187608	0	0.08301516128970363	9	0.07580724392767492	3	0.07216887626394089	6	0.0709929545606764	11	0.05936013454648354	19	0.05584627209437916	12	0.031749962139216985	2	0.030898833369775447	15	0.030184484776363256	5	0.02306933880655494	7	0.02055183234294338	10	0.01501396370243879	13	0.009185879996398517	17	0.001088949150832136	1	7.552290461621746E-4	16	4.506878454818851E-4	14	4.473613583508405E-4	
213	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/93	13	0.18894731631404077	8	0.17040433557725393	0	0.09665490465455706	17	0.09402153139876593	7	0.08508060697442663	1	0.05530191079020923	11	0.04889825279932329	18	0.0398402381611218	6	0.03621555920357853	10	0.03512713043889356	14	0.03479173902615253	3	0.031323102308317266	2	0.030711547783820122	5	0.022929509752678302	12	0.013373764522491128	9	0.004633161702875435	4	0.004584393166555984	15	0.003736107855098479	19	0.0029769314565311084	16	4.4795611330889683E-4	
214	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/94	2	0.26803765973474925	8	0.20996424518982257	18	0.16846618316898793	12	0.06563936908923536	0	0.04998333895661781	13	0.04330231384572549	7	0.04046790856536153	4	0.03676251417168144	6	0.03003294999540169	11	0.0245540298723858	1	0.016845915974489208	15	0.015794785830803022	17	0.013151706975339274	3	0.005037326128023891	19	0.002964950583322922	5	0.002714371289219549	9	0.0026022295113585984	16	0.00245843898336823	10	7.769018700795019E-4	14	4.4286026402694836E-4	
215	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/95	18	0.21114907516368484	4	0.1114413369331789	2	0.11130334916181847	3	0.09376658214314	12	0.08391880902151395	8	0.07529261344395863	0	0.07226389727949195	17	0.055521431688324616	7	0.038533162596061495	1	0.026961598921600067	13	0.025242537730664354	10	0.022958243130109555	19	0.021118017380544366	6	0.020011790929034618	14	0.018590841661684347	5	0.0027198443932020845	9	0.002607476499034401	16	0.0024633960399964563	11	0.002423764463309384	15	0.0017122314196475008	
216	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/96	1	0.15006019850133898	9	0.14580951177637888	8	0.12545557978354402	12	0.1137531712621354	18	0.09759501026729991	4	0.07417779208021882	2	0.05563093811454146	6	0.05506686045987916	0	0.04671073023013331	15	0.034460105768466386	13	0.029694341933250174	16	0.024995974028056096	5	0.019120463584404807	10	0.017151293909419576	17	0.0072312607723143095	3	0.001029325094537343	19	9.682520804348912E-4	14	4.501062022258341E-4	11	4.132541384646532E-4	7	2.2583001295599782E-4	
217	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/97	8	0.29847411080227537	4	0.16484130568420982	3	0.16121514882447013	6	0.13743744043158754	10	0.10552697691014293	13	0.0667812868478402	0	0.014044818199427342	9	0.012923720191987266	15	0.009958318546753405	14	0.008666395711447868	11	0.008629392288138185	7	0.004333977958515195	18	0.0014761748054428982	12	0.0012718192812540155	17	0.0011001305362817386	19	9.722289051435377E-4	1	7.629837765473557E-4	5	7.165036890824351E-4	16	4.553155312778041E-4	2	4.119510781749194E-4	
218	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/98	8	0.3440949697974876	0	0.15029518717161403	12	0.127763129913844	2	0.056633697904854535	6	0.05607981550302146	13	0.0552648194482941	10	0.04495672153345399	15	0.03383726689525865	5	0.026807854643706434	1	0.024845063414320374	14	0.01851617174917517	11	0.018479985757016402	9	0.014646470836055019	19	0.010991974396105978	18	0.005460054164825467	17	0.005092316973016615	4	0.002548528879272354	16	0.0024535018367038168	3	0.0010107208660316736	7	2.2174831594232487E-4	
219	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/99	18	0.13128952296116228	17	0.08831715532336884	3	0.08622277360276272	16	0.08159434588098596	0	0.08081814123807383	13	0.07814013185002754	2	0.07749428063101736	12	0.07428645417309374	11	0.05721110142055367	19	0.047618524317046176	5	0.04330868309261211	15	0.04229493794477325	6	0.04041972262206655	8	0.031121317693620733	10	0.025126577699271457	9	0.012766416729847532	1	7.536969777135523E-4	4	5.457644823296356E-4	14	4.4645383469858556E-4	7	2.2399752497445082E-4	
220	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/0	1	0.18611270075203099	17	0.16607831671428375	19	0.11910325421714041	5	0.10255458541399465	9	0.09836731634321348	0	0.07096298274387955	18	0.05645986415335791	13	0.04994215829621958	10	0.0455977211551666	6	0.028363112407248713	12	0.023667119395074383	14	0.020817056468720094	8	0.014953071260764363	2	0.00855610825705568	3	0.005098888652394044	15	0.0017296694555254662	4	5.479877940886834E-4	16	4.5160584181451794E-4	11	4.115706416170722E-4	7	2.2491003641005665E-4	
221	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/1	5	0.22661362634470222	19	0.17552909641175882	0	0.1619047530285603	18	0.09183502386769081	15	0.07156662472555879	6	0.06350747301702106	1	0.06031767974939257	17	0.04217233465548534	14	0.041524159006810744	12	0.025915141752776174	8	0.010968681967850225	4	0.010820540237196311	10	0.00900729723001447	16	0.0025089257372379837	2	0.0024655612841350994	13	0.0010657602571144435	3	0.0010335527595761286	9	6.020589562261865E-4	11	4.1495146429746575E-4	7	2.2675754659483492E-4	
222	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/10	18	0.19545822958703538	12	0.14325370927218756	0	0.13769267879303854	6	0.12186242620745145	11	0.09641427591707961	5	0.08670693338219476	19	0.07295453403603294	14	0.06244673499235329	13	0.029040997583191567	3	0.02100878470818772	9	0.020588510925714572	15	0.0036987428402747305	8	0.002682623329580648	4	0.0025383336897279395	17	0.0010715241287540926	10	7.722399677440266E-4	1	7.431441083179243E-4	16	4.4347608022009445E-4	2	4.012392216860028E-4	7	2.208612292270932E-4	
223	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/100	10	0.2037201033236502	15	0.18811404797454895	19	0.1479942434836821	6	0.11372833261835291	3	0.1107849299265204	13	0.0652637821180286	9	0.048231286744127654	8	0.027624483298879485	0	0.026584859187796715	4	0.021263257033622016	16	0.01495342096462697	18	0.007700258743096869	17	0.005250480711301804	1	0.00491054154137233	5	0.00486367648366416	14	0.004596936562894353	12	0.003352972279588856	11	4.1838829014827667E-4	2	4.153630533974627E-4	7	2.2863566069987375E-4	
224	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/101	10	0.332794280041744	19	0.1690211622101403	15	0.13700080506477877	3	0.09940270822954449	0	0.07139927768096856	13	0.06664442517612815	1	0.041749450797499976	8	0.029390816540682395	6	0.018290486955213892	12	0.017664425085297867	5	0.010962042955591559	18	0.001473149530532092	17	0.0010978759270730235	9	6.008250956777058E-4	4	5.513569351662276E-4	16	4.543824069295249E-4	14	4.510286505671628E-4	11	4.141010621299767E-4	2	4.1110682500335264E-4	7	2.2629282933098521E-4	
225	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/102	19	0.28585075387615744	15	0.25709047467782187	17	0.1903091795552611	10	0.08061577585780323	1	0.050966326815261184	13	0.046745857320994136	3	0.023928351109600707	18	0.013028486624009293	9	0.012058783996597409	2	0.011847887341419259	5	0.007629388201836065	16	0.00733963845859668	0	0.004189766208668455	8	0.003055424376831987	6	0.002106845533760219	12	0.0014108959352816363	4	6.129052991181003E-4	14	5.013772972736024E-4	11	4.603274560668712E-4	7	2.515540576406706E-4	
226	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/103	19	0.30740904616380654	10	0.15854601450386235	15	0.1550841112115565	0	0.09649587708898348	17	0.06878227164146475	13	0.04396685807437615	3	0.04393153101217179	6	0.031365870173285265	5	0.021058578332334717	14	0.018515886297417943	9	0.014175490243877879	8	0.012031090267635321	12	0.010405083487804969	4	0.007363560822543454	2	0.004956890927426217	1	0.0030894045930176736	18	0.0016191546429323025	16	4.994166366675346E-4	11	4.551429732654306E-4	7	2.4872090556972133E-4	
227	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/104	19	0.162727650338062	15	0.15927141688699273	13	0.1436734826722534	17	0.1309417079738282	0	0.0869014128850978	10	0.06253058084205047	1	0.06249962759194869	18	0.056854923634811684	5	0.034788791477371475	12	0.02472470495625378	6	0.02111895025206291	14	0.01749148842063546	2	0.017450037502726126	7	0.010874450582295947	4	0.004828271198492007	3	0.0010709407728965144	8	7.259757485602143E-4	9	6.238379975634413E-4	16	4.717862368036396E-4	11	4.299620292935186E-4	
228	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/105	3	0.23768684257072248	19	0.1882373237366882	15	0.10463927630668937	13	0.09161274618993405	5	0.05627955551960927	8	0.0562636501050545	1	0.05426829505609929	17	0.05049046320987752	10	0.03989337576303434	9	0.03970218568318753	18	0.03234675552211551	6	0.022481437006298247	0	0.018189392533494702	12	0.003332272676391475	4	0.0026114623390675815	16	4.5625249606020814E-4	14	4.5288493673535337E-4	11	4.158053664416834E-4	2	4.12798806015962E-4	7	2.272241764827007E-4	
229	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/106	3	0.2546353746901142	5	0.17251121938818115	9	0.16217119239544836	19	0.15026858772944385	15	0.0712738871613727	0	0.038529889920598574	10	0.035558184605872734	6	0.028479129453891257	18	0.01783181724933623	17	0.01745731115923273	14	0.014766576743911625	11	0.01268451460276676	4	0.008731069603940928	13	0.005151821004645962	16	0.004543873254219256	1	0.00280507292971369	12	0.0012666170060327523	8	6.977650631392754E-4	2	4.1026602518197457E-4	7	2.2583001295599782E-4	
230	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/107	18	0.20229102373006355	0	0.17413439939148692	7	0.12802669890899673	3	0.08419415929507983	19	0.08007635323997248	9	0.06551038872960276	10	0.06164163523756354	15	0.04635216656013904	12	0.03371416801943587	14	0.02884705414225909	17	0.02745872609288203	2	0.01663585140053056	4	0.014746064636109888	6	0.012019122314506041	1	0.010896768516128018	5	0.008822239862002928	13	0.003081402465760484	8	6.921030783773331E-4	16	4.497735736702417E-4	11	4.099008054326589E-4	
231	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/108	10	0.3950860159505283	3	0.09344601202778423	6	0.08404357507662286	13	0.07294211746572074	8	0.07052337794069545	19	0.06874136570182947	0	0.05717063252459112	15	0.05308413287191718	18	0.05076281974848722	1	0.011031034806348254	4	0.010820540237196311	12	0.009486260105094737	17	0.007260961154162277	9	0.0047092793681465465	14	0.004559175299527508	2	0.0024655612841350994	7	0.002280367752555015	5	7.165036890824351E-4	16	4.553155312778041E-4	11	4.1495146429746575E-4	
232	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/109	19	0.19589666547831666	15	0.12602958240207932	10	0.12503782752666098	0	0.12386640497191494	1	0.07789215362404497	3	0.07603274227880011	12	0.06771493739669578	6	0.061944447601021156	5	0.05428642183666357	18	0.03580450816869824	16	0.03473992407952038	9	0.009194122662769158	14	0.0026128819128304766	11	0.0025742935817083257	7	0.0023780390581549958	17	0.0011472506491182106	13	0.0011114082433448696	8	7.306399304087133E-4	4	5.76153084485301E-4	2	4.295955127638502E-4	
233	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/11	18	0.30310685221704403	5	0.1383728504095724	12	0.12677325213972682	2	0.06923936343696271	17	0.06586877559824884	0	0.04623789914370453	19	0.045497612900867165	6	0.03831338523292438	3	0.03543553088573524	15	0.0300622673530022	4	0.028887762661238606	1	0.027070766832674453	10	0.023051201394630138	13	0.017246715685340915	11	0.0024335783213140674	8	6.907019105991478E-4	9	5.935268466969688E-4	16	4.4886300375862744E-4	14	4.455499856229629E-4	7	2.2354404033582832E-4	
234	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/110	19	0.21722425399491854	3	0.16738482838779087	13	0.1341497613528135	15	0.10780635156999063	0	0.09738922345728909	1	0.07354554426701143	18	0.05763379445740336	10	0.056941951402381924	6	0.026873616913525904	16	0.012936374389890084	8	0.01110552042841599	9	0.011005718723797795	12	0.0096046047916407	17	0.007351544393741621	7	0.0064672757453275555	5	7.254423438899231E-4	4	5.593817194438768E-4	14	4.57593195951451E-4	11	4.2012814092556064E-4	2	4.1709032385011443E-4	
235	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/111	19	0.18149253517232644	15	0.14406956519343653	10	0.10911215838293556	5	0.1005396927969206	17	0.09881297329757267	0	0.09096364761583782	6	0.06354170098128879	18	0.05036405990135938	13	0.04144618304225661	1	0.03688636058272499	3	0.030795982754824758	16	0.01745782216738781	14	0.015330967634967023	12	0.007685167307406582	8	0.007094573368348651	4	0.002694639231386901	9	6.225133526145998E-4	11	4.290490566427314E-4	2	4.259467351757571E-4	7	2.3446142458576766E-4	
