#doc name topic proportion ...
79	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/20	0	0.44830101073536455	5	0.3276605704407043	2	0.08203592562504215	9	0.07764928802628746	4	0.04215358425771042	1	0.015702407065718408	7	0.0025519025465356956	6	0.0023369320562326326	3	0.0010288733558250578	8	5.79505890579354E-4	
80	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/21	5	0.5199495422885166	0	0.24934743351689653	9	0.0491456023263331	7	0.04459232801066677	8	0.04263178144540715	2	0.04148995452822479	3	0.025054553181028612	4	0.017868465724941395	6	0.0063282020596014095	1	0.0035921369183835295	
81	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/22	6	0.49795959925533695	7	0.1563034684840816	2	0.12484896087974022	0	0.06576165340655407	8	0.0410400718877426	1	0.033972135850636534	4	0.026140841594502504	3	0.02328505777509917	5	0.015435010831285886	9	0.015253200035020457	
82	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/23	6	0.5365921165644586	9	0.21478775637002226	4	0.10472689919147138	7	0.04406287160212299	0	0.028710389907540188	8	0.024315709619908057	5	0.023014535177132298	1	0.015422748868174232	3	0.004968303342185985	2	0.00339866935698406	
83	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/24	3	0.2544842895033562	9	0.19685332521886179	1	0.14792540419438868	0	0.12673340819518183	4	0.10492168748005637	6	0.04977963955569466	7	0.043818211618297125	8	0.03974068771101986	5	0.023962928984180534	2	0.011780417538962869	
84	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/25	4	0.1824658685674158	1	0.18220177893072131	0	0.17956446288942599	9	0.13038248521901058	8	0.12165630282848729	3	0.12006200137315254	7	0.02927461054942373	2	0.02814781313285109	5	0.02591655437956657	6	3.281221299450325E-4	
85	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/26	0	0.23070696189137324	9	0.18040203331372778	2	0.1545672752397059	3	0.13400301431604197	1	0.12852895091075092	5	0.10200748275063926	4	0.03409454541163667	6	0.018455009748380134	7	0.014640460815646322	8	0.0025942656020977914	
86	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/27	2	0.382833508391815	5	0.20930518568275097	6	0.09006029882156345	4	0.06510294178972889	7	0.06376552718300109	9	0.05004765607168428	1	0.048525161694677535	3	0.04794796853223655	0	0.039785741552154655	8	0.00262601028038754	
87	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/28	9	0.41596806053618796	1	0.12724708936544352	8	0.1262376748098279	6	0.10204691754141905	4	0.09359448477150009	0	0.04689145309068705	5	0.03716082135349943	7	0.03244643932563468	3	0.01099194131089442	2	0.0074151178949058705	
88	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/29	9	0.302085117866499	0	0.2799478991821414	2	0.12986685767607017	4	0.1222513584949001	8	0.05676404598725979	5	0.049424572974384295	6	0.03644100740491295	3	0.017078134373804083	1	0.0056060189458978105	7	5.349870941303853E-4	
89	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/3	1	0.5238055541394897	4	0.18004445545043626	0	0.06861740593832737	3	0.06452646702154977	7	0.05993114939111769	9	0.0543481593427783	5	0.0238157175877945	8	0.016971125502092774	2	0.007612515413731138	6	3.274502126825218E-4	
90	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/30	0	0.5290082886586812	5	0.159061696870155	2	0.08843656160228044	1	0.07847617941197627	4	0.04839286337517237	8	0.04710880510065256	3	0.045537079555769036	6	0.002346386867689948	9	0.001092822538230544	7	5.39316019392555E-4	
91	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/31	5	0.3217562416535074	2	0.2821162774300269	0	0.1761932865804401	7	0.1438607727305522	1	0.033431110541601125	4	0.02174314388076971	3	0.010970059707428375	6	0.008281104575593288	9	0.0010754187266460579	8	5.725841734348166E-4	
92	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/32	1	0.23934073504426498	4	0.1650539266603351	5	0.13827315755797115	0	0.1380280151615251	9	0.13003304052576684	3	0.08564878123959944	7	0.03680281764234914	2	0.035696452260118076	8	0.03080090156335592	6	3.221723447141947E-4	
93	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/33	2	0.2861030854583269	0	0.2614551268200368	9	0.18884154249147433	5	0.10826989971711475	7	0.07523483227016022	1	0.03794120630629355	4	0.030125722079726434	8	0.006637157302266284	3	0.005068604799605788	6	3.2282275499491983E-4	
94	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/34	0	0.6598507804448005	9	0.17234299446765403	5	0.08991892448152862	2	0.047785010529228705	4	0.015961708007970737	1	0.005628608508126218	7	0.004566662258054133	3	0.003043633067343496	8	5.79505890579354E-4	6	3.221723447141947E-4	
95	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/35	9	0.4486482243810147	5	0.19134068892446646	0	0.1808741348298707	4	0.09997686165079318	2	0.05255574026898645	3	0.01330507736172496	1	0.011839869081182466	8	5.877957611058963E-4	7	5.448266992004178E-4	6	3.26781041654692E-4	
96	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/36	9	0.4575170865100404	5	0.1279415874445679	4	0.10037937556997935	0	0.09753630870596534	2	0.07583884943208316	6	0.0706963261382039	3	0.025155307992971235	1	0.023713668567749552	8	0.016664009607537233	7	0.004557480030901822	
97	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/37	6	0.4041299435968275	2	0.20744396650432986	9	0.17241245273737157	0	0.08873166021842957	4	0.07937883473405909	3	0.01939618264357618	5	0.013521511017651297	8	0.010783663391433359	1	0.003658069583925526	7	5.437155723959895E-4	
98	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/38	6	0.4153626729175124	5	0.12416983957734207	4	0.11065541444933731	2	0.1062130421632634	9	0.09175260600691651	0	0.05139334756623229	1	0.0418942833154581	8	0.040874700120948106	3	0.01714695104797256	7	5.371428350172578E-4	
99	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/39	6	0.5314011536677374	1	0.10904042455854883	9	0.10447262598942723	5	0.07222262075755045	4	0.0626800370127642	3	0.03549432606607478	0	0.03346276847584938	2	0.031859500551502	7	0.014729489964501399	8	0.004637052956044276	
100	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/4	1	0.46864429691353726	2	0.22375927272642152	4	0.11812768701152673	0	0.11524403282932849	6	0.02479907393319688	3	0.017356769365814723	9	0.011298803794216637	8	0.008744250113671904	5	0.007403271184366932	7	0.004622542127918899	
101	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/40	6	0.5413685024795364	2	0.1871805544639145	3	0.059576938204690184	4	0.058389302363844264	5	0.04972391198572781	1	0.029865897653688453	7	0.024764153191378372	0	0.023233521568186432	9	0.015222406460464778	8	0.010674811628568832	
102	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/41	5	0.328986226831634	0	0.2093883394454232	9	0.13460495322224975	4	0.10301146229136204	6	0.10146902934521936	2	0.03988669589900074	3	0.03137670205897912	7	0.028860071012972385	1	0.021834669424816606	8	5.818504683428445E-4	
103	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/42	5	0.4266792437166632	2	0.20612046133674355	0	0.205700969302012	4	0.0520177761758588	9	0.03921085261523022	1	0.027679430531882213	7	0.018595051119026717	8	0.014623896595835018	3	0.009051439251627935	6	3.208793551202859E-4	
104	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/43	5	0.4537787800808301	0	0.11359257008897444	9	0.09312145327838703	4	0.07169826710844947	2	0.06993240359660069	1	0.0656474446397717	8	0.0502502796434346	6	0.04859754204403985	7	0.03263284935867855	3	7.484101608336609E-4	
105	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/5	2	0.5414011398512459	0	0.2790611949678158	1	0.0580123610076056	5	0.039549931693567686	9	0.03936885350743712	4	0.02200598714252605	8	0.010653304448171542	3	0.005058392778861933	6	0.004351691767751071	7	5.371428350172578E-4	
106	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/6	0	0.2649578769871867	2	0.2452314622580356	9	0.23681530523624403	4	0.08244877848807919	5	0.08185988563545488	3	0.055427385566822876	1	0.015702407065718408	8	0.008638544736653105	6	0.008381211190787946	7	5.371428350172578E-4	
107	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/7	2	0.2618771595005116	5	0.25160662830085523	0	0.23924802802537273	6	0.1032830080757099	3	0.065633419694144	7	0.02880180751768092	4	0.02608806775342389	8	0.018750120281173926	9	0.0031094434815571344	1	0.0016023173695706202	
108	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/8	0	0.4003518563190332	2	0.19402042335511915	8	0.1870680911101136	5	0.10262779378322867	1	0.07863525153287061	4	0.024166817846905136	3	0.009143176110486989	6	0.002351143020936434	9	0.0010950377021212946	7	5.404092191848984E-4	
109	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/9	0	0.237709094439003	3	0.217484520588218	9	0.1689944414287395	5	0.13883258616045513	6	0.09742320720327938	2	0.04797834018288069	4	0.04030121909129241	1	0.02588049156675658	7	0.014699693516182468	8	0.010696405823192782	
110	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2008.sgml_stripped.txt/0	1	0.48678338326412457	8	0.17682162456379583	4	0.0993545542104145	0	0.08191040037223082	2	0.05331846446957208	3	0.04666999043988389	5	0.026185210410558185	9	0.023925637564204134	7	0.002625972393894594	6	0.00240476231132143	
111	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2008.sgml_stripped.txt/1	1	0.5482439919220313	4	0.17299388524756273	8	0.10491078174467347	2	0.07034188145376578	9	0.04076509532633207	3	0.028186151072838304	0	0.017750399910676146	5	0.015918021974487915	7	5.561929526141342E-4	6	3.335983950180578E-4	
112	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2008.sgml_stripped.txt/2	8	0.3785567607064248	1	0.3082123288944345	4	0.13703159469817855	0	0.12188088926827932	6	0.03144091833849675	3	0.008617742090231044	9	0.005286737283264532	7	0.004347554440087639	2	0.0024626925998862425	5	0.0021627816807165126	
113	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2009.sgml_stripped.txt/0	1	0.3758579919763058	4	0.2671447169416097	5	0.18635242478743164	7	0.06017760868417595	6	0.03939634862343891	9	0.025785042168007113	0	0.019551099865179652	2	0.015868568673359177	8	0.008816169365120788	3	0.0010500289153712518	
114	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2009.sgml_stripped.txt/1	5	0.30409613454278833	2	0.2800466039688731	1	0.16714614474797507	7	0.10955489404373188	4	0.05435164803754172	0	0.027271175894488978	3	0.021219222104815978	8	0.0207689474443252	9	0.015222406460464778	6	3.2282275499491983E-4	
115	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2009.sgml_stripped.txt/2	8	0.2886901446377159	1	0.21113409908300684	5	0.1624502740961924	9	0.12398876139121152	4	0.11267017416085576	0	0.0574376267007876	3	0.015132191336454121	7	0.012625701104127883	6	0.010395970902306383	2	0.005475056587341512	
116	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2009.sgml_stripped.txt/3	6	0.2368980548203882	2	0.19520748683776115	8	0.12703022022383628	0	0.09281048677395248	4	0.083457661289582	5	0.08082214918377931	1	0.072998121027815	3	0.06630268803208965	9	0.04189000296063846	7	0.0025831288501574445	
117	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2009.sgml_stripped.txt/4	5	0.3090557021797312	2	0.22818117656848175	4	0.14211618022385478	8	0.07974909289328969	3	0.06034293007671471	7	0.04729848544407178	1	0.04644690057665252	9	0.04599048497798438	0	0.03692968675204601	6	0.003889360307173245	
118	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2010.sgml_stripped.txt/0	4	0.33028266211324897	9	0.29747483535293656	1	0.1898390616883361	0	0.05308723322167767	3	0.05108906954672091	7	0.04258967290561352	8	0.016597265079714853	2	0.009447472847372735	5	0.00927249049993699	6	3.202367444416481E-4	
119	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2010.sgml_stripped.txt/1	9	0.4350735916275065	3	0.12821808163015955	0	0.10191681741421295	8	0.08171071334678275	4	0.06557079772142657	5	0.06054756083364911	6	0.052943111329523035	1	0.03680105585663594	7	0.03564602524052764	2	0.001572244999575911	
120	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/0	4	0.2914778156212504	1	0.23207235669320847	2	0.22171985944866007	5	0.16647750684976043	0	0.04998280794096193	9	0.015377630349739546	3	0.011238529532530359	7	0.010740781961203264	8	5.86597002626085E-4	6	3.261146000594207E-4	
121	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/1	5	0.24193579812693428	4	0.23029541728840675	2	0.2196804461708986	1	0.14233817247170447	7	0.05968670062747818	9	0.04392941623839991	3	0.03163266231014491	0	0.019391608774540103	8	0.008744250113671904	6	0.002365527877820876	
122	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/10	2	0.3826027476743566	4	0.23060307364238064	1	0.16893376914265162	8	0.10434841955531911	3	0.09635209188244112	5	0.007685397827088928	9	0.007495118846795722	0	0.0010764034411489402	7	5.644356899245312E-4	6	3.385422978927344E-4	
123	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/11	2	0.5698672881322826	4	0.19067373940074053	5	0.11415116583780731	1	0.04882387788919462	3	0.04413919616489888	7	0.01901477200776783	8	0.010850046578603563	9	0.001108519594146243	0	0.0010432722646133274	6	3.281221299450325E-4	
124	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/12	2	0.3453014344347771	1	0.26859645805031096	4	0.2581951909242499	8	0.03691279238036575	3	0.0309833833469121	0	0.02884338049504246	9	0.022505632467975288	5	0.007751037707126488	7	5.692564541593994E-4	6	3.414337390804623E-4	
125	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/13	2	0.6636420833007839	1	0.1199864244369079	9	0.081351002006655	7	0.048695157827187266	5	0.03738453029112007	0	0.025100329053048716	3	0.009051439251627935	4	0.00787095300389	6	0.004334226916208359	8	0.0025838539125707977	
126	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/14	2	0.4085127546667117	4	0.31734299471512273	1	0.15426005213971128	9	0.04384000834328744	3	0.03156828153762097	7	0.01885997179535144	5	0.01756451626548492	0	0.0071405665417553785	8	5.854031237227218E-4	6	3.254508712313724E-4	
127	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/15	2	0.5832066380838004	4	0.1863277406505223	5	0.07019560922250523	3	0.06387248755670778	1	0.062419159252508905	9	0.011230095377347368	7	0.01067546689441097	6	0.0064051660910268635	0	0.005084606985216372	8	5.83029885953847E-4	
128	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/16	4	0.31187194839886495	2	0.2747446046704579	1	0.17496878491588774	5	0.1399651342388615	8	0.04749310239113955	0	0.039785741552154655	7	0.006661955405680354	6	0.002365527877820876	9	0.0011017374054093612	3	0.0010414631437230856	
129	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/17	2	0.3912563894752145	4	0.2859460465448183	5	0.2148499415486776	1	0.06798914491357375	9	0.02185239876048854	7	0.008845688805041387	3	0.005205214365571932	0	0.0031273258310381084	8	5.963262479699863E-4	6	3.315235076058318E-4	
130	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/18	4	0.39913773449850276	1	0.24207548679255503	5	0.1016649098889518	2	0.07676066405975429	0	0.06378017729267459	3	0.051241410771993595	8	0.02359764732125283	9	0.017853983438116536	6	0.012877750941727314	7	0.011010234994471246	
131	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/19	4	0.36229560801204874	1	0.34360216733699644	2	0.13457399247912408	5	0.05248443821546388	7	0.045596789077283	8	0.037448783093285185	3	0.015380088802687973	0	0.005136667405630895	9	0.003154015364797279	6	3.274502126825218E-4	
132	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/2	2	0.48185606133153963	4	0.1883547521855675	5	0.16546515136963033	1	0.15566168986458875	9	0.003122049237166509	3	0.0030621415053513467	0	0.0010305839151259436	8	5.83029885953847E-4	7	5.404092191848984E-4	6	3.241314858912194E-4	
133	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/20	5	0.5099762246376499	1	0.13631335110886844	2	0.1341493993194483	4	0.10641150142039643	9	0.05336465453209582	0	0.04726859328582298	7	0.010589605881318905	3	0.0010268045913028987	8	5.783406730916764E-4	6	3.215245500045814E-4	
134	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/21	4	0.4553775737754628	5	0.2598408731293211	1	0.14526636018076006	2	0.12048636000775419	0	0.007199175389606867	9	0.0052124550108086035	7	0.004650998049449569	3	0.0010478742899440961	8	5.902080369476628E-4	6	3.281221299450325E-4	
135	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/22	2	0.47172100365631353	1	0.17998582828513132	5	0.13505997834395211	4	0.10524727924871372	9	0.0862295221740203	0	0.01319265312539723	3	0.007116164575441775	8	5.83029885953847E-4	7	5.404092191848984E-4	6	3.241314858912194E-4	
136	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/23	3	0.37655796491455007	2	0.3215791954242098	0	0.13442117330614003	9	0.07497935709406874	4	0.0408800966925644	5	0.02796852208789775	1	0.018044362264226916	8	0.0026421757452788426	7	0.0025990303411183896	6	3.281221299450325E-4	
137	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/24	3	0.5537224614170774	2	0.15034039472700914	4	0.09161531440062781	9	0.09083592162691338	1	0.06280105463900772	7	0.02093784835001054	5	0.015560924295412752	0	0.013273368941255739	8	5.86597002626085E-4	6	3.261146000594207E-4	
138	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/25	3	0.3926834201246504	9	0.22518043142819727	5	0.12643934418547623	4	0.10482232711632358	1	0.04803534212204993	2	0.029712035738115115	0	0.027271175894488978	6	0.022529921549658934	8	0.0207689474443252	7	0.0025570543967143567	
139	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/26	4	0.26366700956375466	5	0.19113133491617756	0	0.11294070509365116	9	0.10500964716185568	3	0.09895462009290135	2	0.09137334286300576	6	0.08226434893326996	7	0.046501855936534275	1	0.007582262471842947	8	5.748729670066894E-4	
140	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/27	8	0.31659323511994936	6	0.16243357108810824	2	0.10612258604943593	0	0.09748575455617879	9	0.09549903417738052	5	0.09157952104616432	1	0.06729158726417524	4	0.03267222585923968	3	0.027723454498249436	7	0.0025990303411183896	
141	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/28	9	0.31073535748322473	0	0.2503501635831981	2	0.16632073718833942	8	0.1473600696999074	4	0.06820803770108824	5	0.04952395138914583	1	0.0056172910164983035	3	0.0010268045913028987	7	5.360627972904331E-4	6	3.215245500045814E-4	
142	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/29	2	0.2751550164671411	3	0.2747262588485997	9	0.23539599554319512	4	0.13252637506986406	0	0.048738579512781266	6	0.014844195133615016	8	0.008889281462832377	1	0.005791980802105814	5	0.0033795835696866085	7	5.52733590178996E-4	
143	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/3	4	0.3838892905395823	1	0.21070956993067916	5	0.20635922349999003	2	0.08790310113291733	3	0.061348063095473734	0	0.03319363296818312	9	0.011139773579176239	7	0.002546771414096128	6	0.002332233166810276	8	5.783406730916764E-4	
144	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/30	7	0.23555663985394631	9	0.22794147811394902	4	0.20828665380037173	0	0.10934880039146977	2	0.095470940932027	1	0.07927804155167477	3	0.03169730621731377	5	0.009461981352532673	8	0.0026313767450602083	6	3.26781041654692E-4	
145	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/31	9	0.4290892932615994	3	0.17305805225486956	4	0.1472802033045284	2	0.11204856912881243	0	0.0501875141062542	8	0.04973537764800063	1	0.026198474673514053	5	0.011529123033079056	7	5.459423766596944E-4	6	3.274502126825218E-4	
146	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/32	2	0.3564626464658399	7	0.2283154782575482	3	0.14263364616479554	4	0.10449109565083099	1	0.05292781330585698	9	0.04419984146910102	8	0.039577594495240086	0	0.021562949347925128	5	0.00950081271291713	6	3.281221299450325E-4	
147	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/33	2	0.4581209824199642	3	0.26315974565611616	4	0.10837265388126284	0	0.06042634290185041	8	0.037448783093285185	7	0.03331019452256755	5	0.0238157175877945	1	0.009816348600560125	9	0.00520178112391652	6	3.274502126825218E-4	
148	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/34	5	0.4005984894348752	2	0.22442559638079737	0	0.1794075989991048	4	0.05862601394267378	1	0.054311113112328044	9	0.04366227993807079	3	0.025359268390848705	6	0.0064051660910268635	8	0.004637052956044276	7	0.0025674207542301128	
149	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/35	9	0.3212154820938103	3	0.26369974095633514	4	0.15784225606744165	2	0.11227848917442947	1	0.10217503830580531	5	0.02181261896290421	0	0.015407046222931587	7	0.004650998049449569	8	5.902080369476628E-4	6	3.281221299450325E-4	
150	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/36	9	0.3975833924483481	3	0.15882009953008835	0	0.15476974052923353	2	0.14710098266041008	4	0.11312601764621198	1	0.01172011406996667	8	0.008673494752222795	5	0.007343366547405936	7	5.39316019392555E-4	6	3.2347579671996007E-4	
151	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/37	9	0.3308120259645697	3	0.2391650602423784	4	0.2094740802901017	2	0.11136442436382364	5	0.056234504455586795	8	0.03518486624118229	1	0.007721149524588409	7	0.006648396577424531	6	0.002360713407552524	0	0.0010347789327919256	
152	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/38	9	0.4447805710456443	8	0.14247920000082429	3	0.12893440749441212	2	0.12535043525138462	4	0.055807150246613355	5	0.03923374541518971	0	0.028997300369421036	1	0.01957417743244725	6	0.008314206676210082	7	0.006528806067853259	
153	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/39	8	0.21127792708915064	4	0.1623848341057808	9	0.14957791054515224	5	0.12969152419614577	1	0.10393303419255562	2	0.06765997047920502	3	0.067244978887405	0	0.051187088200121196	6	0.032427659843824876	7	0.02461507246065883	
154	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/4	5	0.24243021352332428	4	0.2389403685596864	2	0.23443444784092024	1	0.16102128090984724	9	0.10532661907669029	0	0.0133004941456171	8	0.0026313767450602083	3	0.0010435914579990872	7	5.448266992004178E-4	6	3.26781041654692E-4	
155	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/40	4	0.18733862962108916	3	0.1761881944693751	5	0.1743738483915654	2	0.14158710141108952	9	0.10619468886372571	8	0.06652619390685552	7	0.06442244715355533	6	0.035356674681013917	1	0.03460210875046861	0	0.013410112751261746	
156	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/41	2	0.2967964019121892	3	0.16084301060105835	7	0.15225764634214162	9	0.10021546501575994	0	0.09205949732916391	4	0.08480526265263215	5	0.05993905439262562	1	0.02790340263772657	6	0.020552586506419834	8	0.00462767261028282	
157	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/42	4	0.2241771774551224	3	0.19886455108658424	1	0.16477171852708045	9	0.11938770751557376	2	0.11363095572730295	0	0.06425870088529212	7	0.043371394405386544	5	0.04207329690631167	6	0.02887790048871979	8	5.86597002626085E-4	
