#doc name topic proportion ...
207	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/3	1	0.4050416423543638	6	0.2493448889210743	9	0.24891207358962728	4	0.07794516789344463	7	0.009627175543136123	3	0.005001493492695811	5	0.001980028180793603	0	0.0010552901241011946	2	8.13311293416696E-4	8	2.7892860734659425E-4	
208	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/30	4	0.4791324872941057	9	0.21267022250584713	0	0.19156963739550123	5	0.053692097314725656	6	0.03970547531499277	1	0.013264842452575322	7	0.004758758108833218	8	0.0037050072018144048	3	8.065800697304996E-4	2	6.948923418741509E-4	
209	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/31	4	0.5310121480680876	9	0.2572473986305664	1	0.07250202840015807	6	0.04919712547751922	7	0.04158827220440666	2	0.02633094735273337	5	0.012755075260823647	0	0.008264792803460439	3	8.508231843806197E-4	8	2.5138861786398444E-4	
210	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/32	4	0.5391856199288686	9	0.21815170491479352	6	0.09890626495346476	7	0.07991006947275137	2	0.045616054940398415	5	0.009302330199831217	3	0.00460879346088765	1	0.0030897016540743015	0	9.724323805278827E-4	8	2.570280944023749E-4	
211	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/33	4	0.40985710526239233	7	0.2528440651561527	9	0.1514179358673066	6	0.08051287569678775	1	0.078159601376214	0	0.023493573136942097	5	0.0018314106230101223	3	8.731746553082386E-4	2	7.522655268373198E-4	8	2.579926990489742E-4	
212	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/34	7	0.4207175182064228	9	0.27288541516646136	0	0.08488431987899789	2	0.08464620560618526	3	0.056826210915377075	1	0.039233365928554524	5	0.025904372545630855	4	0.012817755487102254	6	0.0018103623275391933	8	2.7447393772876504E-4	
213	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/35	6	0.27796715444195164	7	0.19874064474009023	9	0.1828566171185792	8	0.0870700943313667	4	0.0836832984053138	1	0.07822302301322784	0	0.060207192439742596	5	0.02559776296712936	3	0.0048633631357093594	2	7.908494068892364E-4	
214	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/36	6	0.2682476351409173	9	0.16045028034684264	0	0.15215206719436875	1	0.13849692253029378	5	0.07749953765222949	7	0.07704106344473902	4	0.07241852956741847	3	0.05262344222868916	2	7.971394801081452E-4	8	2.733824143932497E-4	
215	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/37	9	0.36291332228988493	6	0.22971599453100178	7	0.22153900291408737	2	0.09117539797193129	1	0.06219602206423625	5	0.025497166366832812	0	0.004952010772469863	3	9.143525044360305E-4	4	8.265712658270038E-4	8	2.7015931929261867E-4	
216	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/38	7	0.4194307757718061	9	0.26108445775483524	1	0.104789499612566	6	0.10327627893857805	4	0.09417501344705533	5	0.01009495095759895	0	0.005112751512503868	3	9.440321042931383E-4	2	8.13311293416696E-4	8	2.7892860734659425E-4	
217	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/39	7	0.48091227815294224	4	0.22483076351756529	9	0.0996101489413505	1	0.09756510505135282	6	0.05680047770509854	0	0.024601501320867955	5	0.013707472037793956	3	9.143525044360305E-4	2	7.877414493000611E-4	8	2.7015931929261867E-4	
218	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/4	1	0.5168266509955692	6	0.2113428210453706	9	0.14929278804878524	4	0.10355039136805022	3	0.00917058273719444	5	0.006111885791018429	7	0.0015308873148406623	0	0.001068293806717877	2	8.233332216870492E-4	8	2.823656707662274E-4	
219	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/40	7	0.49849636435345546	9	0.19517747851005007	0	0.10216514357337146	5	0.06943497807825015	6	0.0650781331675617	1	0.024536266427311975	3	0.022036032194345915	2	0.02190035690836128	4	8.857464520560417E-4	8	2.8950033523593937E-4	
220	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/41	3	0.35497941266350397	9	0.2574658092880629	0	0.09892312758151235	7	0.06544390976648724	6	0.06198090870877839	5	0.05080999403976346	2	0.04595973110131465	1	0.04078350625051797	8	0.022861280446445573	4	7.923201536135857E-4	
221	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/42	9	0.32894052184710776	3	0.3207924866729669	0	0.17443987296331667	7	0.10164479125856964	5	0.03271414627810158	4	0.01622730542006789	1	0.014747464582160823	6	0.009455896833486879	2	7.72561018861874E-4	8	2.649531253600871E-4	
222	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/43	9	0.3643451616519318	3	0.206078923379209	0	0.1667330772745365	7	0.10010556618935512	8	0.04761606291107266	5	0.03348856925118817	6	0.02940675649409917	2	0.024463268259065665	4	0.020556848132843333	1	0.007205766456698561	
223	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/44	7	0.284967040291126	9	0.2289661428997477	3	0.20056201106098542	5	0.1097502559639024	6	0.09763422909127809	8	0.048186407319598216	1	0.02725538258308716	0	0.0010384364607263674	4	8.39772141634894E-4	2	8.003221879137284E-4	
224	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/45	9	0.5244230654212759	7	0.28097437917597023	5	0.061838322582032944	2	0.056697577800094746	3	0.03686290533959814	1	0.031248043698242946	6	0.0058030234426949805	0	0.0010384364607263674	4	8.39772141634894E-4	8	2.7447393772876504E-4	
225	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/46	9	0.3435036413878773	7	0.28726091123148234	4	0.19806175370913653	0	0.09361720566282851	1	0.03552437842213098	2	0.020930766680161222	3	0.017035634797071736	5	0.0019640897441927634	6	0.001824935021737145	8	2.766833433814257E-4	
226	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/47	9	0.41238138090642873	0	0.1301970889883167	7	0.1228089236153292	5	0.11543119007379499	3	0.08703009152521746	4	0.059541052640799876	1	0.03846546803603578	6	0.02917653014667079	8	0.004183616243405653	2	7.846578240007752E-4	
227	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/48	9	0.4314978360677475	8	0.19097961386227222	0	0.10249182483416801	7	0.09077640331118958	3	0.09020818264915194	5	0.0628419490068337	4	0.021140708455807216	1	0.0074104262909018715	6	0.0018397442285112296	2	8.13311293416696E-4	
228	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/49	9	0.47892812683993286	0	0.14585514685502354	3	0.14183329405869144	2	0.1260491207576556	5	0.07628604540702785	8	0.012012645176759078	1	0.011063866769298793	7	0.005373489615027828	6	0.0017749288799338	4	8.233356406491847E-4	
229	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/5	1	0.44133143863420315	6	0.24710470216149508	9	0.15909492624553714	7	0.0847971177026561	4	0.062200641579176125	5	0.0021360317770712203	0	0.0011384349278332582	3	0.001018411047330317	2	8.773909302102244E-4	8	3.0090499448737505E-4	
230	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/50	9	0.317094685808198	3	0.27674725041825476	0	0.1897196570151957	7	0.1320437523709088	5	0.04170484527075636	4	0.01891504372782489	1	0.017521159088179746	6	0.005276355915369528	2	7.276869983552887E-4	8	2.4956338695701847E-4	
231	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/51	9	0.4068741516868571	5	0.18906685998208353	0	0.14918567185101858	7	0.06774054971999567	3	0.06719448540662874	6	0.03686126512443462	8	0.0353613096187561	1	0.03051697994321536	2	0.016378601418510934	4	8.201252484994468E-4	
232	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/52	3	0.3388208932824707	9	0.3237275899711323	0	0.17579495876989013	5	0.1028821791167335	2	0.027967302272061952	1	0.014862026004378973	7	0.0092158529026839	6	0.005645246548049917	4	8.169397953545461E-4	8	2.670113372441226E-4	
233	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/53	9	0.24331417601505737	5	0.20225400134612226	7	0.1602237973935468	0	0.11442237326902871	8	0.10613625953324049	3	0.07272442094438016	6	0.05843397994164105	2	0.031008330531342575	4	0.008357910132866018	1	0.003124750892774622	
234	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/54	4	0.2687016699462293	5	0.24769916631856762	9	0.24718075619083105	0	0.0890410656169656	2	0.0704708283789976	1	0.03973570090977968	3	0.019205295660796488	6	0.016345262702369676	7	0.0013679429935104573	8	2.523112819526786E-4	
235	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/55	7	0.6355764215483684	9	0.1568633960014248	0	0.0787864020724321	5	0.0715373921969715	2	0.02945456251244851	4	0.017223010467331046	3	0.005042412278948292	1	0.0033803965595348017	6	0.001854795752812046	8	2.812106097285599E-4	
236	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/56	7	0.2293987991334466	9	0.20964729601237983	3	0.18954946176905774	5	0.1237446191088233	8	0.10637740828064232	2	0.08331560175257206	0	0.024601501320867955	4	0.0204760618142251	6	0.009641700388943105	1	0.0032475504190419687	
237	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/57	9	0.2574658092880629	6	0.2465664883572008	4	0.1966790577396945	7	0.15962022591364153	1	0.08975519064703819	0	0.019815022017902764	3	0.012177621887862351	5	0.00937241493501558	2	0.008289204642452943	8	2.5896457112854597E-4	
238	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/58	9	0.2711280360942928	7	0.21341559704734522	6	0.17903918837507743	1	0.10339327606981041	5	0.09823496346462521	4	0.08560228832344584	0	0.031835741439706446	2	0.016189223886279195	3	8.967321740574444E-4	8	2.649531253600871E-4	
239	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/59	6	0.24331296163838034	7	0.1987153014720465	5	0.16698090793223228	9	0.14628841965095207	1	0.12406998818156681	3	0.1096060450001183	2	0.008856365349329062	0	0.0010467954597819535	4	8.465319722112621E-4	8	2.766833433814257E-4	
240	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/6	1	0.4001896144621779	6	0.3317008846758796	9	0.1886609682848985	7	0.055122228313727505	3	0.018857144657452883	5	0.002174097112766758	0	0.0011587225041514888	4	9.370461416495366E-4	2	8.930265497984617E-4	8	3.0626729749736625E-4	
241	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/60	7	0.4186731210934305	9	0.34058688820520827	6	0.08365227464089259	1	0.069509487873597	0	0.043905900438988135	5	0.03699607905359511	3	0.004806472718018118	4	8.201252484994468E-4	2	7.815982463582767E-4	8	2.680524814126219E-4	
242	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/61	9	0.28333291049457143	3	0.24950933206644063	7	0.12013941347318235	8	0.11530022847067294	0	0.09374352771911026	5	0.0611891411136946	2	0.03785521545143464	4	0.01562508861157255	6	0.012816108490659358	1	0.010489034108661312	
243	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/62	9	0.36949414380286594	5	0.21440863504476124	3	0.18307429194446634	7	0.11148850767275036	0	0.05412628899119084	1	0.025910508163641488	6	0.02449492962885503	2	0.01594342941011302	4	7.983348927536879E-4	8	2.609304486021439E-4	
244	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/63	9	0.35366366390627807	7	0.2089282418822169	5	0.14283279134053195	3	0.14183329405869144	0	0.07539388645484271	6	0.0644071603467612	1	0.011063866769298793	4	8.233356406491847E-4	2	7.846578240007752E-4	8	2.6910177672894017E-4	
245	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/64	9	0.3539052511155757	3	0.31384304555202797	5	0.2158286447978662	0	0.060445674995793085	1	0.019117401739677936	7	0.013359405304371734	2	0.012677075004532074	6	0.009718082537329429	4	8.331194146525647E-4	8	2.7229953817328636E-4	
246	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/65	3	0.46552271680310137	9	0.4042218241396656	5	0.04170484527075636	1	0.039302943671046656	0	0.026356272643693862	7	0.019504532026096408	6	0.0016460584848917092	4	7.635565754357938E-4	2	7.276869983552887E-4	8	2.4956338695701847E-4	
247	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/66	3	0.7180785370236638	9	0.14822956332980144	5	0.06495021285340345	1	0.04540129065712539	6	0.018675800497449213	7	0.0015629868362397744	0	0.0010906937048533244	4	8.820320000625689E-4	2	8.405968060880304E-4	8	2.882862913130627E-4	
248	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/67	3	0.465937977104527	9	0.3501439826185281	5	0.05006021270123422	1	0.04740797212572085	0	0.04112926282064325	2	0.0248555285813117	4	0.012869137592352831	7	0.0055027327774083545	6	0.0018176194661036556	8	2.7557421217003604E-4	
249	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/68	9	0.40806270232512315	3	0.3952717246733177	5	0.10469090075343288	8	0.037249496281671644	1	0.0280390351402643	2	0.013145710091988855	4	0.009078835362403044	6	0.0018624142502399077	7	0.0015308873148406623	0	0.001068293806717877	
250	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/69	3	0.4402716238954511	9	0.37133634473250543	1	0.11110160750351908	5	0.048130809145518906	0	0.01641907857228912	6	0.009455896833486879	7	0.0014364826203570457	4	8.106425526505672E-4	2	7.72561018861874E-4	8	2.649531253600871E-4	
251	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/7	1	0.40810060948105137	9	0.23013655459636384	2	0.20311503173462037	4	0.11962712540506226	0	0.014332599718414253	6	0.010786193732682161	7	0.010431346468078419	5	0.0021454225985463628	3	0.0010228883760088749	8	3.0222788917206184E-4	
252	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/70	9	0.34018607956266983	2	0.14809002760423218	3	0.13715733836172278	4	0.10760473076977563	7	0.08241637211996497	8	0.06656146885294038	1	0.05830103115786213	5	0.02390042066122236	6	0.023773056126034413	0	0.012009474783575396	
253	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/71	9	0.3801267742200494	2	0.30853229448518277	3	0.1468978762487679	1	0.06244141044511022	0	0.04048017672959557	6	0.025461353352069765	5	0.01770695668307055	7	0.017252100206737626	4	8.298324226963088E-4	8	2.712252067198043E-4	
254	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/72	2	0.5176386610127413	9	0.35645435536787295	1	0.06244141044511022	6	0.03335215963612858	5	0.009816150399011745	0	0.008916951593360334	3	0.008808766277738763	7	0.0014704876386200092	4	8.298324226963088E-4	8	2.712252067198043E-4	
255	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/73	9	0.37659284886866784	2	0.33476171981218994	3	0.135978122456125	0	0.11356353833748661	1	0.014360042692494973	5	0.009337241056388832	6	0.005454571363000661	4	0.004542261859941955	8	0.004010907915738329	7	0.0013987456379659113	
256	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/74	9	0.4014376231900593	0	0.26641928731855546	2	0.1117028501597063	3	0.07222015417340283	1	0.07061080482036854	4	0.032521367464308316	5	0.025699156499931694	6	0.013679113543536398	7	0.005437343291957797	8	2.7229953817328636E-4	
257	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/75	2	0.46737807338062415	9	0.19638508614144487	1	0.1446739045491346	6	0.08587724093483531	0	0.07366373980404799	7	0.020548913369771927	3	0.004714556526641468	4	0.004629125436392969	5	0.001866433455592274	8	2.629264015145407E-4	
258	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/76	2	0.43568564549610606	9	0.22921751126676448	3	0.14177393055553994	1	0.08625201374782146	4	0.05056884383113081	0	0.03420898950151594	6	0.014302283203030734	7	0.0056850484781907325	5	0.002021029425079022	8	2.8470449482079457E-4	
259	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/77	9	0.41908951698385466	2	0.32611330229727553	3	0.0969929450910565	0	0.07860727562395586	1	0.0363321284024855	5	0.02029137940037969	7	0.012470291501109709	4	0.00817249436282115	6	0.0016764892581216221	8	2.5417707893982653E-4	
260	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/78	9	0.3797268453803738	2	0.31071639862013306	3	0.18205245298511125	5	0.05831129595474284	4	0.049144137295539896	1	0.011375575760466659	6	0.005849735465347865	7	0.0015000797351212188	0	0.0010467954597819535	8	2.766833433814257E-4	
261	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/79	2	0.22794172397028267	6	0.21967997344742266	9	0.2144464826946094	4	0.09557540188019603	1	0.08430157150273515	3	0.07203584618734564	8	0.05234450751450268	7	0.0301367798129047	5	0.002307755138716681	0	0.001229957851284418	
262	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/8	1	0.4364702555206245	9	0.33550652036544115	4	0.1287238731343091	2	0.07919032440754221	0	0.009321499396438818	7	0.0056616010656145325	5	0.002012693891804282	6	0.001870095591125688	3	9.596063674287686E-4	8	2.8353025967082693E-4	
263	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2006/9	1	0.42701741863754694	9	0.3327472515840712	6	0.10674106080062341	3	0.055492292837876836	2	0.03858285122173412	5	0.02720795843775736	0	0.009477861352774678	7	0.0015629868362397744	4	8.820320000625689E-4	8	2.882862913130627E-4	
264	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/0	1	0.366769167852663	6	0.22322529388996654	4	0.17209726447798754	9	0.1559626883706303	5	0.05215076278629361	3	0.021851984119068257	7	0.005732530811718074	0	0.0010861388903720853	2	8.370864140428431E-4	8	2.8708238725771475E-4	
265	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/1	1	0.5238702542368077	9	0.27871229147692833	5	0.09591419651306977	6	0.06164570445310072	3	0.035113377281970656	7	0.0015896521951652488	0	0.0011093015001612098	4	8.970799194180549E-4	2	8.54937819733334E-4	8	2.932046036448867E-4	
266	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/10	9	0.425107771660364	1	0.2152141803263491	6	0.1403629486788288	2	0.09044443664776965	3	0.04576178404856401	5	0.042728009312810365	4	0.021226835521333	0	0.017355555172699405	7	0.001518413671173186	8	2.8006496010847895E-4	
267	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/100	7	0.3316361768534943	9	0.2897855049615621	6	0.134568764219227	8	0.06858262088400542	2	0.05769557356508169	3	0.05402221001092679	1	0.0524800544440761	5	0.009443563738551389	0	9.871964303216135E-4	4	7.983348927536879E-4	
268	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/101	7	0.3176593023410977	4	0.19511705373439125	9	0.16515594657752475	0	0.14196507643670317	1	0.05649012060898214	3	0.054228040644584447	6	0.039828703299905746	8	0.023122592516401547	5	0.005669433451987361	2	7.63730388421947E-4	
269	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/102	7	0.33550604809479634	9	0.15462872247686515	6	0.13539843989869094	4	0.1265833107755748	1	0.12507439181911015	0	0.08354997296606224	5	0.02942706447651243	2	0.0086475376686593	3	9.143525044360305E-4	8	2.7015931929261867E-4	
270	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/103	7	0.257563594706682	9	0.2574658092880629	2	0.11376667872726573	4	0.1025027415925402	1	0.08222108535526584	6	0.0732820666464369	5	0.04327588874799112	3	0.03854699040906555	0	0.03111617995556128	8	2.5896457112854597E-4	
271	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/104	9	0.31207527289860365	3	0.288327519301513	8	0.09348554791747375	7	0.08689796671954192	5	0.07569343928083319	6	0.06390683191069343	4	0.028005679631254856	1	0.026514343076907677	0	0.01266251975448827	2	0.012430879508690347	
272	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/105	9	0.27498220181114713	7	0.2673739170833058	3	0.20516751516733694	4	0.09331061975715449	2	0.0817100410728028	5	0.044276643428664574	1	0.018601630299015154	0	0.012564912855434792	6	0.001747565399778218	8	2.649531253600871E-4	
273	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/106	9	0.39606369008330056	4	0.3575893849443042	5	0.058787006830787095	7	0.058349415111881145	3	0.042635261605026245	6	0.0396775275033891	0	0.03894369111665677	8	0.004056579917235659	1	0.003136611351840394	2	7.608315355789539E-4	
274	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/107	9	0.38737789772166625	4	0.203581166486484	6	0.1616372905016559	5	0.09938409174220575	3	0.0944892409578959	7	0.04044579416872853	1	0.007121475184986372	0	0.00491339250860649	2	7.815982463582767E-4	8	2.680524814126219E-4	
275	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/108	2	0.2955300996752715	9	0.26073597143821486	6	0.1118190512406132	4	0.10693382022717672	3	0.09130200902706727	1	0.0739857163932751	5	0.02942706447651243	7	0.02897399553978602	0	0.0010221126627902436	8	2.7015931929261867E-4	
276	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/109	3	0.5253306665522883	9	0.2942447054272867	2	0.08391987379713337	1	0.04639511048163408	6	0.019725934627488857	0	0.015409439503625291	5	0.008999497543647693	7	0.004965316727627319	4	7.607946645200654E-4	8	2.4866067474841843E-4	
277	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/11	1	0.4346774718602239	6	0.33456658974838865	9	0.1410778701352507	7	0.03849801792574608	5	0.014326803704552965	0	0.013390670677019682	3	0.013278041693961707	2	0.004930792178454318	8	0.004389824627533496	4	8.639174488685071E-4	
278	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/110	9	0.44502983293602855	3	0.20222115370525606	6	0.11687126503972342	1	0.08965091949177331	4	0.0665832607571448	5	0.038971557445156575	2	0.03368300487582519	7	0.005638346271607931	0	0.001068293806717877	8	2.823656707662274E-4	
279	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/111	9	0.2590099269205529	3	0.23318368125252095	2	0.16772136880033495	6	0.12870646855161538	5	0.12157138874126837	4	0.040696828310691796	1	0.03567264624056884	7	0.008613639734662951	0	0.004574488060826952	8	2.4956338695701847E-4	
280	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/112	3	0.5887830281560612	9	0.19469282654466744	5	0.1755230823642467	1	0.02693278216684558	6	0.005734337641922743	4	0.004775235564725713	7	0.0014704876386200092	0	0.0010261453093015243	2	7.908494068892364E-4	8	2.712252067198043E-4	
281	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/113	9	0.27699114375264183	3	0.2067749921505293	5	0.1169030668077497	6	0.10630968775020704	4	0.09847928459672027	0	0.09516208774445657	7	0.08159166369695502	1	0.01335745478603961	2	0.00419063852199024	8	2.3998019271043362E-4	
282	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/114	9	0.3380056060395712	6	0.16227002201367904	7	0.1462960104153895	4	0.11042974070759713	1	0.10501221396953989	2	0.08298946162421174	3	0.028312374525066762	5	0.025397357340230582	0	0.0010181115879851778	8	2.6910177672894017E-4	
283	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/115	9	0.4829759232956913	6	0.2115028481627237	8	0.09736965360831665	4	0.08626726499389838	7	0.06747743826532741	3	0.03586064939672439	1	0.014862026004378973	5	0.0018954311548180563	0	0.0010102026819595652	2	7.785624361616437E-4	
284	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/116	7	0.45881224753807814	6	0.2682476351409173	9	0.2280555941967048	0	0.016941439494644484	1	0.011239861165847383	3	0.008878827384660717	5	0.005917440634728399	4	8.364325499173882E-4	2	7.971394801081452E-4	8	2.733824143932497E-4	
285	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/117	9	0.3489328268276945	0	0.2637202456561849	2	0.18669901113102258	3	0.08580258060292757	6	0.04628402386122381	7	0.033834661042781385	1	0.02354473997117952	5	0.006013091681872154	4	0.0048910177863783055	8	2.778014387352832E-4	
286	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/118	9	0.3682905647939612	3	0.25342376108356185	0	0.1667330772745365	5	0.10056042266568806	6	0.05702457848830501	1	0.030878185308874987	2	0.016572461975006853	7	0.005415890780649414	4	8.298324226963088E-4	8	2.712252067198043E-4	
287	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/119	9	0.46499195122588005	3	0.32670517585465253	5	0.1064396873419456	4	0.050991202007686934	1	0.03268347827942002	7	0.014084673051049148	6	0.0018935245476930293	0	0.0010861388903720853	2	8.370864140428431E-4	8	2.8708238725771475E-4	
288	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/12	1	0.3559403042218156	9	0.308619606761963	6	0.11493487430546112	7	0.11457041316851206	5	0.05638952260904184	4	0.03707372256701571	0	0.010205414815021054	3	0.0010506014775356286	2	9.051239281738108E-4	8	3.1041614546012543E-4	
289	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2007/120	9	0.42399965026009173	3	0.3309700693987079	0	0.09361720566282851	7	0.04979768505844986	4	0.049144137295539896	1	0.02344997709129882	6	0.021948937239790745	5	0.005988890187803483	2	8.067644621076218E-4	8	2.766833433814257E-4	
